DateTime;ActivePower;ProductionForecast_D;ProductionForecast_M
2020-08-25 07:00:00;188,58700390150833;235,941303;223,59999999999997
2020-08-25 08:00:00;487,67431732564165;369,31709;205,0
2020-08-25 09:00:00;603,3597845855667;483,923253;223,59999999999997
2020-08-25 10:00:00;460,91385354483333;459,763697;353,79999999999995
2020-08-25 11:00:00;1038,820228197975;327,808755;594,1999999999999
2020-08-25 12:00:00;1630,334165621375;737,201099;912,2
2020-08-25 13:00:00;1600,71340233435;1290,672669;1097,8000000000002
2020-08-25 15:00:00;2015,5774685459837;2009,757154;1585,0
2020-08-25 16:00:00;2030,8597389738916;1826,411541;1501,0000000000002
2020-08-25 17:00:00;2053,2747793335;1960,308216;1501,0000000000002
2020-08-25 18:00:00;2033,278355593717;1597,600873;1626,9999999999998
2020-08-25 19:00:00;2055,868914591383;1855,133655;1753,0000000000002
2020-08-25 20:00:00;2056,9713350620414;1795,0;1856,5
2020-08-25 21:00:00;2054,064673779442;1904,509597;1918,0
2020-08-25 22:00:00;2039,5090005069999;1760,899031;1897,5
2020-08-25 23:00:00;2053,6457136880167;1760,899031;1897,5
2020-08-26 00:00:00;2050,6298488907837;2031,41857;1897,5
2020-08-26 01:00:00;2054,5534748239666;2024,061302;1897,5
2020-08-26 02:00:00;2052,5157028871668;2031,41857;1897,5
2020-08-26 03:00:00;2051,8590181342997;2033,315358;1877,0
2020-08-26 04:00:00;2046,2158867118003;2017,777588;1836,0
2020-08-26 05:00:00;1892,1619354578913;1925,163426;1711,0000000000002
2020-08-26 06:00:00;1996,7768658300417;1506,540659;1626,9999999999998
2020-08-26 07:00:00;1953,7622127787834;2009,757154;1626,9999999999998
2020-08-26 08:00:00;2024,3467894198666;2048,160413;1753,0000000000002
2020-08-26 09:00:00;1991,7280852379583;2036,838181;1877,0
2020-08-26 10:00:00;2025,461198338192;2031,41857;1815,5
2020-08-26 11:00:00;2030,3719340284836;2040,0;1795,0
2020-08-26 12:00:00;2012,4647242236667;2028,608296;1815,5
2020-08-26 13:00:00;1832,3298681876001;1881,16634;1585,0
2020-08-26 14:00:00;1578,1510449522418;1462,020484;1416,9999999999998
2020-08-26 15:00:00;1543,24632328465;1209,038491;1295,8000000000002
2020-08-26 16:00:00;1139,0545136008084;1130,045672;945,6
2020-08-26 17:00:00;1033,87943039475;705,598876;645,0
2020-08-26 18:00:00;507,3730461845583;369,31709;492,6000000000001
2020-08-26 19:00:00;276,163849606675;205,0;372,4000000000001
2020-08-26 20:00:00;306,5043280482001;94,0;298,0
2020-08-26 21:00:00;134,78848894909999;84,998246;316,5999999999999
2020-08-26 22:00:00;232,13643394447502;36,887241;182,8
2020-08-26 23:00:00;374,2407962820667;0,0;105,09999999999997
2020-08-27 00:00:00;56,89148567960001;59,443728;20,0
2020-08-27 01:00:00;6,705267378058333;30,605413;12,000000000000002
2020-08-27 08:00:00;0,7988355227749998;0,0;0,0
2020-08-27 09:00:00;2,1769847522666668;0,0;0,0
2020-08-27 10:00:00;2,0843237642666668;0,0;5,9999999999999964
2020-08-27 12:00:00;10,766656305758334;30,605413;42,19999999999999
2020-08-27 13:00:00;464,83130493101663;0,0;49,6
2020-08-27 14:00:00;586,3940205844334;43,821816;57,0
2020-08-27 15:00:00;739,380759284225;103,243545;64,4
2020-08-27 16:00:00;1126,7202374210333;76,238283;116,20000000000002
2020-08-27 17:00:00;1169,378791404775;51,409138;171,70000000000002
2020-08-27 18:00:00;765,7046031195167;43,821816;260,79999999999995
2020-08-27 19:00:00;767,9063077218999;165,011856;335,20000000000005
2020-08-27 20:00:00;1565,5118714311836;177,484729;467,19999999999993
2020-08-27 21:00:00;1694,0745899043168;51,409138;711,8000000000001
2020-08-27 22:00:00;1536,0468803513252;705,598876;812,0
2020-08-27 23:00:00;1734,4207043009167;1684,628808;979,0
2020-08-28 00:00:00;1094,2409837462665;1332,49969;1543,0000000000002
2020-08-28 01:00:00;1196,9271984111665;1249,518936;1375,0
2020-08-28 02:00:00;844,3391724590666;1130,045672;1256,1999999999998
2020-08-28 03:00:00;768,6228922681166;979,0;1137,4
2020-08-28 04:00:00;544,1647752813166;674,865176;1018,6
2020-08-28 05:00:00;937,3501503560668;737,201099;979,0
2020-08-28 06:00:00;702,7769593621168;803,011116;878,8
2020-08-28 07:00:00;762,1327392737417;871,697575;912,2
2020-08-28 08:00:00;563,1235472236083;616,003347;979,0
2020-08-28 09:00:00;525,0359316570417;483,923253;1018,6
2020-08-28 10:00:00;564,8825622187334;942,662827;1216,6
2020-08-28 11:00:00;660,8623532417668;1462,020484;1416,9999999999998
2020-08-28 12:00:00;587,6615971454333;1642,459555;1668,9999999999998
2020-08-28 13:00:00;1365,93480493955;1904,509597;1668,9999999999998
2020-08-28 14:00:00;1638,2315057443168;1975,275531;1668,9999999999998
2020-08-28 15:00:00;983,0473973975166;1826,411541;1668,9999999999998
2020-08-28 16:00:00;1403,743221906675;1462,020484;1416,9999999999998
2020-08-28 17:00:00;1151,5306418851085;769,671846;1216,6
2020-08-28 18:00:00;277,061816050625;112,728881;979,0
2020-08-28 20:00:00;245,977653529475;307,98333;878,8
2020-08-28 21:00:00;86,94665160856668;508,70197;845,3999999999999
2020-08-28 22:00:00;588,3094632801666;369,31709;878,8
2020-08-28 23:00:00;852,8147720473999;369,31709;878,8
2020-08-29 00:00:00;805,7734657331833;705,598876;845,3999999999999
2020-08-29 01:00:00;1409,393125361025;645,0;778,6000000000001
2020-08-29 02:00:00;1386,3033053572665;534,224529;711,8000000000001
2020-08-29 03:00:00;1510,4339772294168;413,302071;678,3999999999999
2020-08-29 04:00:00;1197,5510638777998;327,808755;568,8000000000001
2020-08-29 05:00:00;647,1005889251333;288,777066;467,19999999999993
2020-08-29 06:00:00;515,9413684481167;327,808755;391,0
2020-08-29 07:00:00;392,8626775955084;459,763697;335,20000000000005
2020-08-29 08:00:00;339,09063278215837;369,31709;298,0
2020-08-29 09:00:00;506,34461303632503;327,808755;260,79999999999995
2020-08-29 10:00:00;497,163715898775;307,98333;260,79999999999995
2020-08-29 11:00:00;409,3901242259417;327,808755;260,79999999999995
2020-08-29 12:00:00;539,5414658581334;307,98333;279,4000000000001
2020-08-29 13:00:00;592,1374075856;220,042397;205,0
2020-08-29 14:00:00;372,44391527885;165,011856;182,8
2020-08-29 15:00:00;495,2023952208833;112,728881;182,8
2020-08-29 16:00:00;245,13975778309998;43,821816;127,29999999999998
2020-08-29 17:00:00;212,27919799308333;30,605413;127,29999999999998
2020-08-29 18:00:00;278,59888408240005;436,223304;171,70000000000002
2020-08-29 19:00:00;123,67508102833334;348,253342;223,59999999999997
2020-08-29 20:00:00;49,244985890016665;436,223304;279,4000000000001
2020-08-29 21:00:00;13,576926223266668;459,763697;353,79999999999995
2020-08-29 22:00:00;270,11649606034166;413,302071;335,20000000000005
2020-08-29 23:00:00;429,216025120575;348,253342;298,0
2020-08-30 00:00:00;446,4443737521667;483,923253;372,4000000000001
2020-08-30 01:00:00;358,269327820675;391,0;353,79999999999995
2020-08-30 02:00:00;385,4791678945167;391,0;335,20000000000005
2020-08-30 03:00:00;255,4651994661417;348,253342;316,5999999999999
2020-08-30 04:00:00;129,67235823685834;327,808755;260,79999999999995
2020-08-30 05:00:00;41,618098419375;153,39549;193,90000000000003
2020-08-30 06:00:00;20,217290840833332;84,998246;171,70000000000002
2020-08-30 07:00:00;113,75373383104166;177,484729;138,40000000000003
2020-08-30 09:00:00;0,6611791040583332;122,456007;94,0
2020-08-30 12:00:00;1,2588917185;0,0;94,0
2020-08-30 16:00:00;7,473352813391666;165,011856;116,20000000000002
2020-08-30 17:00:00;23,335871958499997;560,615612;105,09999999999997
2020-08-30 18:00:00;132,73487187591667;645,0;116,20000000000002
2020-08-30 19:00:00;344,87806582215836;837,069497;71,80000000000001
2020-08-30 20:00:00;286,6658347745;942,662827;79,2
2020-08-30 21:00:00;481,57132788091667;871,697575;149,5
2020-08-30 22:00:00;461,9625570088083;871,697575;182,8
2020-08-30 23:00:00;721,6097489899583;769,671846;242,20000000000005
2020-08-31 00:00:00;778,9226129377333;459,763697;812,0
2020-08-31 01:00:00;776,3893417068749;483,923253;812,0
2020-08-31 02:00:00;548,4379042563166;508,70197;812,0
2020-08-31 03:00:00;414,7360264686583;508,70197;812,0
2020-08-31 04:00:00;673,7292822516166;436,223304;745,1999999999998
2020-08-31 07:00:00;430,25481330077497;235,941303;492,6000000000001
2020-08-31 08:00:00;215,25339715074168;327,808755;416,3999999999999
2020-08-31 09:00:00;528,8329208161417;288,777066;372,4000000000001
2020-08-31 10:00:00;479,96184331005;307,98333;298,0
2020-08-31 11:00:00;328,38514040518334;252,696716;242,20000000000005
2020-08-31 12:00:00;242,1477090009167;252,696716;223,59999999999997
2020-08-31 13:00:00;378,2264301804833;235,941303;223,59999999999997
2020-08-31 14:00:00;228,55733997517498;288,777066;242,20000000000005
2020-08-31 15:00:00;330,6380252740833;220,042397;242,20000000000005
2020-08-31 16:00:00;203,04153256826666;132,424925;205,0
2020-08-31 17:00:00;283,71512813379167;103,243545;182,8
2020-08-31 18:00:00;154,99389827598336;220,042397;182,8
2020-08-31 19:00:00;114,80009146704167;327,808755;182,8
2020-08-31 20:00:00;103,19084626274999;327,808755;182,8
2020-08-31 21:00:00;61,84799028255;190,814111;205,0
2020-08-31 22:00:00;11,436622721866668;112,728881;205,0
2020-08-31 23:00:00;46,139852261250006;112,728881;205,0
2020-09-01 00:00:00;50,486438240861105;112,728881;223,59999999999997
2020-09-01 01:00:00;39,310280652783334;94,0;182,8
2020-09-01 02:00:00;90,74970534083889;84,998246;138,40000000000003
2020-09-01 03:00:00;151,06909036174443;76,238283;116,20000000000002
2020-09-01 04:00:00;166,6942851900389;84,998246;105,09999999999997
2020-09-01 05:00:00;147,3397589531111;84,998246;105,09999999999997
2020-09-01 06:00:00;203,94419258830555;84,998246;105,09999999999997
2020-09-01 07:00:00;131,91161902014446;43,821816;79,2
2020-09-01 08:00:00;148,26199258341666;0,0;71,80000000000001
2020-09-01 09:00:00;115,99785825157223;0,0;57,0
2020-09-01 10:00:00;115,6584809225;0,0;57,0
2020-09-01 11:00:00;191,29942924825;59,443728;57,0
2020-09-01 12:00:00;370,1682828138167;122,456007;64,4
2020-09-01 13:00:00;451,2612818742667;103,243545;64,4
2020-09-01 14:00:00;416,8546696641333;84,998246;79,2
2020-09-01 15:00:00;391,95182363621666;67,72011;86,59999999999998
2020-09-01 16:00:00;538,9118026113;103,243545;105,09999999999997
2020-09-01 17:00:00;397,22095386993345;142,635633;149,5
2020-09-01 18:00:00;413,8087755331278;190,814111;182,8
2020-09-01 19:00:00;565,2336696130833;177,484729;223,59999999999997
2020-09-01 20:00:00;704,5824764059889;177,484729;279,4000000000001
2020-09-01 21:00:00;569,4404477833999;165,011856;372,4000000000001
2020-09-01 22:00:00;436,97680594419995;165,011856;279,4000000000001
2020-09-01 23:00:00;279,9760513687167;165,011856;223,59999999999997
2020-09-02 00:00:00;209,1114764012167;177,484729;298,0
2020-09-02 01:00:00;266,04260538496663;177,484729;260,79999999999995
2020-09-02 02:00:00;417,98545010871675;190,814111;242,20000000000005
2020-09-02 03:00:00;539,1003855681223;220,042397;242,20000000000005
2020-09-02 04:00:00;472,2178327551;190,814111;193,90000000000003
2020-09-02 05:00:00;309,80338983795;132,424925;171,70000000000002
2020-09-02 06:00:00;152,32961719775554;94,0;138,40000000000003
2020-09-02 07:00:00;139,13030344613333;30,605413;105,09999999999997
2020-09-02 08:00:00;47,33503339688334;36,887241;79,2
2020-09-02 09:00:00;40,14036109149445;51,409138;57,0
2020-09-02 10:00:00;112,58881361653887;94,0;42,19999999999999
2020-09-02 11:00:00;99,25413471228332;51,409138;34,80000000000001
2020-09-02 12:00:00;12,66981878223889;0,0;34,80000000000001
2020-09-02 14:00:00;22,328096872233342;0,0;42,19999999999999
2020-09-02 16:00:00;83,00420662329444;36,887241;57,0
2020-09-02 17:00:00;46,965719385144446;30,605413;64,4
2020-09-02 18:00:00;139,1996950804611;0,0;79,2
2020-09-02 19:00:00;133,57754722594447;43,821816;71,80000000000001
2020-09-02 20:00:00;80,59679357757221;51,409138;64,4
2020-09-02 21:00:00;145,13921977980556;76,238283;71,80000000000001
2020-09-02 22:00:00;60,592616900866666;67,72011;49,6
2020-09-03 05:00:00;97,11346034563333;43,821816;12,000000000000002
2020-09-03 06:00:00;190,60909525218335;103,243545;42,19999999999999
2020-09-03 07:00:00;236,2839370129333;112,728881;49,6
2020-09-03 08:00:00;346,2441182108334;122,456007;71,80000000000001
2020-09-03 09:00:00;345,91545358323884;153,39549;105,09999999999997
2020-09-03 10:00:00;365,55289748089996;252,696716;127,29999999999998
2020-09-03 11:00:00;326,51101321770557;307,98333;149,5
2020-09-03 12:00:00;315,93884159341667;327,808755;182,8
2020-09-03 13:00:00;493,82481565782217;327,808755;223,59999999999997
2020-09-03 14:00:00;519,7375125807333;348,253342;260,79999999999995
2020-09-03 15:00:00;526,5167347647279;348,253342;298,0
2020-09-03 16:00:00;425,1979504825778;391,0;279,4000000000001
2020-09-03 17:00:00;267,25745995158337;288,777066;279,4000000000001
2020-09-03 18:00:00;175,7617424776556;220,042397;298,0
2020-09-03 19:00:00;311,9321482118834;270,308637;335,20000000000005
2020-09-03 20:00:00;458,15867517046667;288,777066;391,0
2020-09-03 21:00:00;655,0801308618001;348,253342;492,6000000000001
2020-09-03 22:00:00;818,1922402617166;459,763697;492,6000000000001
2020-09-03 23:00:00;713,1858529329667;508,70197;518,0
2020-09-04 00:00:00;574,2334076643166;327,808755;594,1999999999999
2020-09-04 01:00:00;554,9022586631278;348,253342;568,8000000000001
2020-09-04 02:00:00;503,07944891493327;288,777066;492,6000000000001
2020-09-04 03:00:00;357,46117472660006;205,0;467,19999999999993
2020-09-04 04:00:00;267,1520075973556;153,39549;416,3999999999999
2020-09-04 05:00:00;266,68283475304446;142,635633;353,79999999999995
2020-09-04 06:00:00;223,88124484998335;205,0;316,5999999999999
2020-09-04 07:00:00;298,7412181567222;142,635633;242,20000000000005
2020-09-04 08:00:00;119,52342656843332;51,409138;182,8
2020-09-04 11:00:00;321,49282771767776;165,011856;193,90000000000003
2020-09-04 12:00:00;528,5716197768332;153,39549;242,20000000000005
2020-09-04 13:00:00;460,06502181030555;122,456007;223,59999999999997
2020-09-04 14:00:00;372,12753422916666;112,728881;182,8
2020-09-04 15:00:00;340,87988221499444;84,998246;171,70000000000002
2020-09-04 16:00:00;237,80014946301665;67,72011;94,0
2020-09-04 17:00:00;138,9384192451722;0,0;79,2
2020-09-04 19:00:00;115,38213548203889;270,308637;49,6
2020-09-04 20:00:00;927,3000895324222;587,875218;86,59999999999998
2020-09-04 22:00:00;281,13795615422225;103,243545;182,8
2020-09-04 23:00:00;309,69892049609444;67,72011;171,70000000000002
2020-09-05 00:00:00;182,85432790355;76,238283;116,20000000000002
2020-09-05 01:00:00;173,97882146037776;76,238283;242,20000000000005
2020-09-05 02:00:00;381,7562882123;348,253342;492,6000000000001
2020-09-05 03:00:00;500,43161185796663;459,763697;845,3999999999999
2020-09-05 04:00:00;683,6280452869388;288,777066;467,19999999999993
2020-09-05 05:00:00;452,8301138604167;177,484729;205,0
2020-09-05 06:00:00;366,59448295768885;177,484729;79,2
2020-09-05 07:00:00;6,415911797772222;103,243545;79,2
2020-09-05 08:00:00;118,51996362221666;51,409138;79,2
2020-09-05 09:00:00;58,218277261694446;84,998246;86,59999999999998
2020-09-05 10:00:00;40,8102581426;94,0;116,20000000000002
2020-09-05 11:00:00;93,31532020359445;103,243545;149,5
2020-09-05 12:00:00;61,26887288082778;205,0;182,8
2020-09-05 13:00:00;113,79966431593334;348,253342;205,0
2020-09-05 14:00:00;92,49903331502223;252,696716;242,20000000000005
2020-09-05 15:00:00;147,08710724745552;235,941303;260,79999999999995
2020-09-05 16:00:00;176,92054774227776;413,302071;279,4000000000001
2020-09-05 17:00:00;145,26203481696666;307,98333;298,0
2020-09-05 18:00:00;141,65885670541113;67,72011;316,5999999999999
2020-09-05 19:00:00;122,46344193481667;190,814111;335,20000000000005
2020-09-05 21:00:00;37,12695915625;391,0;467,19999999999993
2020-09-05 22:00:00;205,2845125061389;391,0;316,5999999999999
2020-09-05 23:00:00;137,33379310795002;307,98333;182,8
2020-09-06 00:00:00;249,42897046582223;177,484729;171,70000000000002
2020-09-06 01:00:00;186,12241753938892;122,456007;138,40000000000003
2020-09-06 02:00:00;21,077480360044444;112,728881;105,09999999999997
2020-09-06 07:00:00;8,506086462122221;0,0;34,80000000000001
2020-09-06 09:00:00;0,12615844916666666;0,0;12,000000000000002
2020-09-06 10:00:00;1,6609626443277774;0,0;15,999999999999996
2020-09-06 12:00:00;3,0615884679555556;0,0;20,0
2020-09-06 15:00:00;78,0256556537389;30,605413;42,19999999999999
2020-09-06 16:00:00;80,83255849873889;43,821816;42,19999999999999
2020-09-06 17:00:00;54,43626394286111;0,0;49,6
2020-09-06 18:00:00;11,82158193816111;0,0;64,4
2020-09-06 19:00:00;111,67606537733333;112,728881;79,2
2020-09-06 20:00:00;114,77733395784446;235,941303;105,09999999999997
2020-09-06 22:00:00;152,5510666931111;177,484729;127,29999999999998
2020-09-06 23:00:00;69,82311359845555;142,635633;127,29999999999998
2020-09-07 00:00:00;127,71303251398889;58,997029;160,59999999999997
2020-09-07 01:00:00;129,88384358273333;73,636529;138,40000000000003
2020-09-07 02:00:00;70,36314697188334;71,333389;127,29999999999998
2020-09-07 03:00:00;138,33826279763886;63,877821;127,29999999999998
2020-09-07 04:00:00;121,15484982792223;68,424983;105,09999999999997
2020-09-07 05:00:00;105,22194446404446;49,002643;94,0
2020-09-07 06:00:00;94,82836083217778;76,043832;86,59999999999998
2020-09-07 07:00:00;115,01444235893335;0,0;57,0
2020-09-07 08:00:00;90,46341250768889;0,0;34,80000000000001
2020-09-07 09:00:00;4,276341145016667;0,0;20,0
2020-09-07 10:00:00;70,46851667985555;125,422931;20,0
2020-09-07 11:00:00;79,49086742185555;119,606447;20,0
2020-09-07 12:00:00;13,911989171855554;97,203943;20,0
2020-09-07 13:00:00;33,66050443431111;117,587776;20,0
2020-09-07 14:00:00;13,934404166366667;176,692953;34,80000000000001
2020-09-07 15:00:00;6,21781147911111;212,684659;49,6
2020-09-07 16:00:00;1,6895585980611108;253,891869;49,6
2020-09-07 17:00:00;17,235453460705557;286,277285;42,19999999999999
2020-09-07 18:00:00;26,51147344973889;191,964649;49,6
2020-09-07 20:00:00;6,229216562233333;0,0;79,2
2020-09-08 11:00:00;5,522150017266667;130,82142;15,999999999999996
2020-09-08 12:00:00;22,03527393863611;169,575312;49,6
2020-09-08 13:00:00;21,767536290408334;218,22803;27,40000000000001
2020-09-08 14:00:00;27,299823335472222;183,376249;20,0
2020-09-08 15:00:00;27,378931022927777;177,973046;27,40000000000001
2020-09-08 16:00:00;3,6002242126;0,0;18,0
2020-09-08 19:00:00;2,2267738648583335;0,0;15,999999999999996
